time,command,strain1,strain2
28.640706062316895,0.6412,14.946,9.127
28.645700931549072,0.6408,14.949,9.128
28.650826930999756,0.6404000000000001,14.949,9.128
28.655837059020996,0.64,14.949,9.127
28.66077709197998,0.6396000000000001,14.949,9.127
28.66579008102417,0.6392,14.949,9.128
28.670748949050903,0.6388,14.949,9.128
28.67588710784912,0.6384000000000001,14.949,9.127
28.68082594871521,0.638,14.949,9.127
28.68679904937744,0.6376000000000001,14.949,9.127
28.69174313545227,0.6372,14.949,9.127
28.696773052215576,0.6368,14.946,9.127
28.710747957229614,0.6364000000000001,14.946,9.127
28.71201992034912,0.636,14.946,9.128
28.713969945907593,0.6356,14.946,9.128
28.72071099281311,0.6352,14.949,9.127
28.72200608253479,0.6348,14.949,9.127
28.72584295272827,0.6344000000000001,14.946,9.127
28.730448007583618,0.634,14.946,9.127
28.735388040542603,0.6336,14.944,9.127
28.740400075912476,0.6332,14.944,9.127
28.74539804458618,0.6328,14.951,9.127
28.755824089050293,0.6324000000000001,14.951,9.127
28.757884979248047,0.632,14.949,9.127
28.76552700996399,0.6316,14.949,9.127
28.76665711402893,0.6312,14.949,9.127
28.77552103996277,0.6308,14.949,9.127
28.776665925979614,0.6304000000000001,14.949,9.127
28.781448125839233,0.63,14.949,9.127
28.79052710533142,0.6296,14.949,9.127
28.7916841506958,0.6292,14.949,9.127
28.796611070632935,0.6288,14.949,9.127
28.810725927352905,0.6284000000000001,14.949,9.127
28.81199598312378,0.628,14.949,9.127
28.81396198272705,0.6276,14.949,9.127
28.816065073013306,0.6272,14.949,9.127
28.82188391685486,0.6268,14.949,9.127
28.831730127334595,0.6264000000000001,14.946,9.127
28.832931995391846,0.626,14.946,9.127
28.83670711517334,0.6256,14.946,9.127
28.841712951660156,0.6252,14.946,9.127
28.84670901298523,0.6248,14.951,9.128
28.855911016464233,0.6244000000000001,14.951,9.128
28.857917070388794,0.624,14.949,9.127
28.860701084136963,0.6236,14.949,9.127
28.866783142089844,0.6232,14.949,9.128
28.871714115142822,0.6228,14.949,9.128
28.876796007156372,0.6224000000000001,14.949,9.128
28.881748914718628,0.622,14.949,9.128
28.88687014579773,0.6216,14.949,9.127
28.891721963882446,0.6212,14.949,9.127
28.9007351398468,0.6208,14.949,9.127
28.902804136276245,0.6204000000000001,14.949,9.127
28.90569496154785,0.62,14.944,9.128
28.910696029663086,0.6196,14.944,9.128
28.91579794883728,0.6192000000000001,14.949,9.127
28.920830965042114,0.6188,14.949,9.127
28.925718069076538,0.6184000000000001,14.951,9.127
28.930678129196167,0.618,14.951,9.127
28.935711145401,0.6176,14.946,9.127
28.940696954727173,0.6172000000000001,14.946,9.127
28.945677042007446,0.6168,14.949,9.127
28.955666065216064,0.6164000000000001,14.949,9.127
28.956691026687622,0.616,14.944,9.127
28.960482120513916,0.6156,14.944,9.127
28.965435028076172,0.6152000000000001,14.946,9.128
28.971415042877197,0.6148,14.946,9.128
28.97640299797058,0.6144000000000001,14.944,9.128
28.990522146224976,0.614,14.944,9.128
28.99144697189331,0.6136,14.946,9.128
28.992445945739746,0.6132000000000001,14.946,9.128
29.000499963760376,0.6128,14.941,9.128
29.001518964767456,0.6124,14.941,9.128
29.0055410861969,0.612,14.949,9.127
29.010483980178833,0.6116,14.949,9.127
29.015716075897217,0.6112000000000001,14.946,9.127
29.0204861164093,0.6108,14.946,9.127
29.025468111038208,0.6104,14.944,9.127
29.030614137649536,0.61,14.944,9.127
29.03550410270691,0.6096,14.946,9.127
29.040693044662476,0.6092000000000001,14.946,9.127
29.05094003677368,0.6088,14.944,9.127
29.05303406715393,0.6084,14.944,9.127
29.055710077285767,0.608,14.944,9.127
29.06073307991028,0.6076,14.944,9.127
29.065706968307495,0.6072000000000001,14.941,9.127
29.070701122283936,0.6068,14.941,9.127
29.075813055038452,0.6064,14.949,9.128
29.081186056137085,0.606,14.949,9.128
29.08590793609619,0.6056,14.941,9.127
29.0907039642334,0.6052000000000001,14.941,9.127
29.100718021392822,0.6048,14.944,9.127
29.102730989456177,0.6044,14.944,9.127
29.105703115463257,0.604,14.946,9.127
29.110655069351196,0.6036,14.946,9.127
29.115916967391968,0.6032000000000001,14.946,9.127
29.120670080184937,0.6028,14.946,9.127
29.125664949417114,0.6024,14.939,9.127
29.13069796562195,0.602,14.939,9.127
29.135673999786377,0.6016,14.944,9.128
29.140671014785767,0.6012000000000001,14.944,9.128
29.146299123764038,0.6008,14.944,9.127
29.150859117507935,0.6004,14.944,9.127
29.15567398071289,0.6,14.944,9.128
29.16170310974121,0.5996,14.944,9.128
29.170757055282593,0.5992000000000001,14.939,9.128
29.172738075256348,0.5988,14.939,9.128
29.17596197128296,0.5984,14.944,9.128
29.185821056365967,0.598,14.944,9.128
29.1879940032959,0.5976,14.944,9.128
29.19184708595276,0.5972000000000001,14.944,9.128
29.196653127670288,0.5968,14.939,9.127
29.205543994903564,0.5964,14.939,9.127
29.20647692680359,0.596,14.944,9.127
29.215529918670654,0.5956,14.944,9.127
29.21635603904724,0.5952000000000001,14.944,9.127
29.220415115356445,0.5948,14.944,9.127
29.225412130355835,0.5944,14.941,9.128
29.235432147979736,0.5940000000000001,14.941,9.128
29.23627805709839,0.5936,14.937,9.128
29.24069094657898,0.5932000000000001,14.937,9.128
29.24572992324829,0.5928,14.946,9.128
29.255468130111694,0.5924,14.946,9.128
29.25656795501709,0.5920000000000001,14.941,9.127
29.26044797897339,0.5916,14.941,9.127
29.26567506790161,0.5912000000000001,14.939,9.128
29.275609970092773,0.5908,14.939,9.128
29.277331113815308,0.5904,14.944,9.127
29.285391092300415,0.5900000000000001,14.944,9.127
29.286291122436523,0.5896,14.946,9.127
29.290494918823242,0.5892000000000001,14.946,9.127
29.29652214050293,0.5888,14.937,9.127
29.310576915740967,0.5884,14.937,9.127
29.3124680519104,0.5880000000000001,14.941,9.127
29.31351399421692,0.5876,14.941,9.127
29.315853118896484,0.5872,14.944,9.127
29.325719118118286,0.5868,14.944,9.127
29.327630043029785,0.5864,14.944,9.127
29.330703020095825,0.5860000000000001,14.944,9.127
29.340798139572144,0.5856,14.941,9.127
29.342741012573242,0.5852,14.941,9.127
29.346715927124023,0.5848,14.941,9.128
29.355903148651123,0.5844,14.941,9.128
29.357649087905884,0.5840000000000001,14.937,9.127
29.360759973526,0.5836,14.937,9.127
29.365822076797485,0.5832,14.934,9.128
29.370803117752075,0.5828,14.934,9.128
29.375831127166748,0.5824,14.941,9.127
29.38089609146118,0.5820000000000001,14.941,9.127
29.38573694229126,0.5816,14.939,9.127
29.390811920166016,0.5812,14.939,9.127
29.395722150802612,0.5808,14.939,9.127
29.40091300010681,0.5804,14.939,9.127
29.405811071395874,0.5800000000000001,14.944,9.127
29.41074299812317,0.5796,14.944,9.127
29.420784950256348,0.5792,14.939,9.128
29.422616004943848,0.5788,14.939,9.128
29.4267361164093,0.5784,14.939,9.127
29.431713104248047,0.5780000000000001,14.939,9.127
29.436734914779663,0.5776,14.937,9.127
29.441816091537476,0.5772,14.937,9.127
29.45077395439148,0.5768,14.944,9.127
29.45255708694458,0.5764,14.944,9.127
29.45658802986145,0.5760000000000001,14.937,9.127
29.465556144714355,0.5756,14.937,9.127
29.467227935791016,0.5752,14.937,9.127
29.4754741191864,0.5748,14.937,9.127
29.4770610332489,0.5744,14.944,9.127
29.48040509223938,0.5740000000000001,14.944,9.127
29.48543691635132,0.5736,14.941,9.127
29.490381956100464,0.5732,14.941,9.127
29.495474100112915,0.5728,14.937,9.128
29.500443935394287,0.5724,14.937,9.128
29.505552053451538,0.5720000000000001,14.946,9.127
29.510617971420288,0.5716,14.946,9.127
29.515620946884155,0.5712,14.941,9.128
29.52060103416443,0.5708,14.941,9.128
29.525542974472046,0.5704,14.937,9.127
29.531463146209717,0.5700000000000001,14.937,9.127
29.540629148483276,0.5696,14.939,9.128
29.542367935180664,0.5692,14.939,9.128
29.545593976974487,0.5688,14.934,9.127
29.55059313774109,0.5684,14.934,9.127
29.555694103240967,0.5680000000000001,14.941,9.128
29.565704107284546,0.5676,14.941,9.128
29.567445039749146,0.5672,14.939,9.127
29.570730924606323,0.5668000000000001,14.939,9.127
29.575894117355347,0.5664,14.941,9.127
29.58075499534607,0.5660000000000001,14.941,9.127
29.585700035095215,0.5656,14.934,9.128
29.590736150741577,0.5652,14.934,9.128
29.595803022384644,0.5648000000000001,14.934,9.128
29.600785970687866,0.5644,14.934,9.128
29.605749130249023,0.5640000000000001,14.937,9.127
29.61081600189209,0.5636,14.937,9.127
29.615942001342773,0.5632,14.937,9.127
29.620659112930298,0.5628000000000001,14.937,9.127
29.625910997390747,0.5624,14.937,9.128
29.630810976028442,0.562,14.937,9.128
29.63591504096985,0.5616,14.937,9.127
29.640774965286255,0.5612,14.937,9.127
29.650789976119995,0.5608000000000001,14.939,9.128
29.65246295928955,0.5604,14.939,9.128
29.655704021453857,0.56,14.934,9.127
29.660701990127563,0.5596,14.934,9.127
29.665780067443848,0.5592,14.934,9.127
29.670740127563477,0.5588000000000001,14.934,9.127
29.676121950149536,0.5584,14.944,9.127
29.680904150009155,0.558,14.944,9.127
29.685671091079712,0.5576,14.937,9.127
29.69070291519165,0.5572,14.937,9.127
29.695847988128662,0.5568000000000001,14.932,9.128
29.70077896118164,0.5564,14.932,9.128
29.70564913749695,0.556,14.937,9.127
29.71055293083191,0.5556,14.937,9.127
29.715439081192017,0.5552,14.941,9.127
29.720405101776123,0.5548000000000001,14.941,9.127
29.72539210319519,0.5544,14.929,9.127
29.730504035949707,0.554,14.929,9.127
29.740447998046875,0.5536,14.932,9.128
29.741981983184814,0.5532,14.932,9.128
29.74535608291626,0.5528000000000001,14.937,9.127
29.75056505203247,0.5524,14.937,9.127
29.75550603866577,0.552,14.937,9.127
29.76043200492859,0.5516,14.937,9.127
29.765703916549683,0.5512,14.937,9.127
29.770543098449707,0.5508000000000001,14.937,9.127
29.775524139404297,0.5504,14.932,9.127
29.78053593635559,0.55,14.932,9.127
29.790539979934692,0.5496,14.939,9.128
29.79201912879944,0.5492,14.939,9.128
29.796229124069214,0.5488000000000001,14.927,9.127
29.800693035125732,0.5484,14.927,9.127
29.805509090423584,0.548,14.934,9.127
29.81051206588745,0.5476,14.934,9.127
29.815635919570923,0.5472,14.937,9.127
29.820824146270752,0.5468000000000001,14.937,9.127
29.825765132904053,0.5464,14.934,9.127
29.8309109210968,0.546,14.934,9.127
29.840896129608154,0.5456,14.929,9.127
29.842579126358032,0.5452,14.929,9.127
29.855854988098145,0.5448000000000001,14.937,9.127
29.8573100566864,0.5444,14.937,9.127
29.85941505432129,0.544,14.937,9.127
29.865899085998535,0.5436,14.937,9.127
29.86757802963257,0.5432,14.924,9.127
29.876909971237183,0.5428000000000001,14.924,9.127
29.878327131271362,0.5424,14.937,9.127
29.88171410560608,0.542,14.937,9.127
29.886726140975952,0.5416000000000001,14.934,9.127
29.891786098480225,0.5412,14.934,9.127
29.897422075271606,0.5408000000000001,14.932,9.127
29.905784130096436,0.5404,14.932,9.127
29.907246112823486,0.54,14.932,9.127
29.91069006919861,0.5396000000000001,14.932,9.127
29.91570806503296,0.5392,14.937,9.127
29.925820112228394,0.5388000000000001,14.937,9.127
29.9274959564209,0.5384,14.932,9.127
29.9320011138916,0.538,14.932,9.127
29.937008142471313,0.5376000000000001,14.929,9.128
29.941658973693848,0.5372,14.929,9.128
29.95067596435547,0.5368,14.939,9.127
29.952167987823486,0.5364,14.939,9.127
29.955668926239014,0.536,14.934,9.127
29.96049213409424,0.5356000000000001,14.934,9.127
29.965621948242188,0.5352,14.927,9.127
29.970555067062378,0.5348,14.927,9.127
29.97541093826294,0.5344,14.937,9.127
29.980396032333374,0.534,14.937,9.127
29.98539400100708,0.5336000000000001,14.934,9.127
29.990390062332153,0.5332,14.934,9.127
29.995646953582764,0.5328,14.929,9.128
30.000741958618164,0.5324,14.929,9.128
30.0053870677948,0.532,14.927,9.127
30.010395050048828,0.5316000000000001,14.927,9.127
30.015403032302856,0.5312,14.932,9.128
30.02041006088257,0.5308,14.932,9.128
30.02669405937195,0.5304,14.937,9.128
30.035550117492676,0.53,14.937,9.128
30.036874055862427,0.5296000000000001,14.924,9.127
30.040496110916138,0.5292,14.924,9.127
30.04550313949585,0.5288,14.934,9.127
30.050502061843872,0.5284,14.934,9.127
30.055498123168945,0.528,14.932,9.127
30.060776948928833,0.5276000000000001,14.932,9.127
30.065537929534912,0.5272,14.927,9.127
30.0705509185791,0.5268,14.927,9.127
30.075655937194824,0.5264,14.927,9.127
30.08566904067993,0.526,14.927,9.127
30.0870840549469,0.5256000000000001,14.927,9.127
30.0908260345459,0.5252,14.927,9.127
30.100718021392822,0.5248,14.922,9.127
30.10205602645874,0.5244,14.922,9.127
30.105651140213013,0.524,14.929,9.128
30.11070203781128,0.5236000000000001,14.929,9.128
30.115664958953857,0.5232,14.927,9.128
30.12066411972046,0.5228,14.927,9.128
30.125903129577637,0.5224,14.929,9.127
30.1307270526886,0.522,14.929,9.127
30.135653972625732,0.5216000000000001,14.927,9.127
30.140664100646973,0.5212,14.927,9.127
30.15068006515503,0.5208,14.932,9.127
30.15207600593567,0.5204,14.932,9.127
30.155807971954346,0.52,14.929,9.128
30.160762071609497,0.5196000000000001,14.929,9.128
30.165677070617676,0.5192,14.929,9.127
30.17066192626953,0.5188,14.929,9.127
30.175663948059082,0.5184,14.932,9.127
30.18068814277649,0.518,14.932,9.127
30.185680150985718,0.5176000000000001,14.924,9.128
30.190855979919434,0.5172,14.924,9.128
30.19582200050354,0.5168,14.924,9.127
30.20074701309204,0.5164,14.924,9.127
30.20554494857788,0.516,14.922,9.127
30.210487127304077,0.5156000000000001,14.922,9.127
30.215441942214966,0.5152,14.929,9.127
30.22060203552246,0.5148,14.929,9.127
30.225575923919678,0.5144000000000001,14.924,9.127
30.230425119400024,0.514,14.924,9.127
30.236446142196655,0.5136000000000001,14.929,9.127
30.24145793914795,0.5132,14.929,9.127
30.24658703804016,0.5128,14.929,9.128
30.255717992782593,0.5124000000000001,14.929,9.128
30.256906986236572,0.512,14.924,9.127
30.261579036712646,0.5116,14.924,9.127
30.270551919937134,0.5112,14.927,9.127
30.271677017211914,0.5108,14.927,9.127
30.275556087493896,0.5104000000000001,14.932,9.128
30.280375003814697,0.51,14.932,9.128
30.290663957595825,0.5096,14.924,9.128
30.29178500175476,0.5092,14.924,9.128
30.301592111587524,0.5088,14.922,9.128
30.30279302597046,0.5084000000000001,14.922,9.128
30.306658029556274,0.508,14.927,9.127
30.315930128097534,0.5076,14.927,9.127
30.318208932876587,0.5072,14.927,9.127
30.320712089538574,0.5068,14.927,9.127
30.32583999633789,0.5064000000000001,14.924,9.127
30.330771923065186,0.506,14.924,9.127
30.33568811416626,0.5056,14.922,9.127
30.34074592590332,0.5052,14.922,9.127
30.345711946487427,0.5048,14.924,9.128
30.350808143615723,0.5044000000000001,14.924,9.128
30.355799913406372,0.504,14.924,9.127
30.36080503463745,0.5036,14.924,9.127
30.36672592163086,0.5032,14.922,9.127
30.37168312072754,0.5028,14.922,9.127
30.377691984176636,0.5024000000000001,14.927,9.128
30.38273596763611,0.502,14.927,9.128
30.387787103652954,0.5016,14.919,9.128
30.39284610748291,0.5012,14.919,9.128
30.39775013923645,0.5008,14.922,9.127
30.402674913406372,0.5004000000000001,14.922,9.127
30.407705068588257,0.5,14.927,9.127
30.421760082244873,0.49960000000000004,14.927,9.127
30.424013137817383,0.49920000000000003,14.922,9.127
30.426072120666504,0.4988,14.922,9.127
30.428098917007446,0.4984,14.927,9.127
30.432728052139282,0.498,14.927,9.127
30.442695140838623,0.49760000000000004,14.924,9.127
30.443928956985474,0.49720000000000003,14.924,9.127
30.44870615005493,0.4968,14.927,9.127
30.453763008117676,0.4964,14.927,9.127
30.458656072616577,0.496,14.919,9.128
30.463563919067383,0.49560000000000004,14.919,9.128
30.468428134918213,0.49520000000000003,14.919,9.127
30.47343397140503,0.4948,14.919,9.127
30.478420972824097,0.4944,14.929,9.127
30.483436107635498,0.49400000000000005,14.929,9.127
30.488642930984497,0.49360000000000004,14.919,9.127
30.498454093933105,0.4932,14.919,9.127
30.499463081359863,0.4928,14.924,9.127
30.50446105003357,0.4924,14.924,9.127
30.509413957595825,0.49200000000000005,14.919,9.127
30.51467800140381,0.49160000000000004,14.919,9.127
30.519487142562866,0.4912,14.924,9.128
30.524415016174316,0.4908,14.924,9.128
30.529420137405396,0.4904,14.922,9.128
30.534444093704224,0.49000000000000005,14.922,9.128
30.539478063583374,0.48960000000000004,14.919,9.127
30.544846057891846,0.4892,14.919,9.127
30.54978895187378,0.4888,14.924,9.128
30.555663108825684,0.4884,14.924,9.128
30.560658931732178,0.48800000000000004,14.927,9.128
30.56566596031189,0.48760000000000003,14.927,9.128
30.570657968521118,0.4872,14.917,9.128
30.575664043426514,0.4868,14.917,9.128
30.580806970596313,0.4864,14.927,9.127
30.5856990814209,0.48600000000000004,14.927,9.127
30.590655088424683,0.48560000000000003,14.922,9.127
30.595662117004395,0.4852,14.922,9.127
30.6006600856781,0.4848,14.917,9.127
30.6149160861969,0.4844,14.917,9.127
30.61696696281433,0.48400000000000004,14.922,9.127
30.618721961975098,0.48360000000000003,14.922,9.127
30.62466311454773,0.4832,14.917,9.127
30.626589059829712,0.4828,14.917,9.127
30.62966012954712,0.4824,14.922,9.127
30.634663105010986,0.48200000000000004,14.922,9.127
30.639661073684692,0.48160000000000003,14.919,9.128
30.644984006881714,0.4812,14.919,9.128
30.649833917617798,0.4808,14.927,9.127
30.654678106307983,0.48040000000000005,14.927,9.127
30.65978693962097,0.48000000000000004,14.919,9.127
30.664659023284912,0.4796,14.919,9.127
30.66966199874878,0.4792,14.917,9.128
30.683717012405396,0.4788,14.917,9.128
30.685703992843628,0.47840000000000005,14.924,9.127
30.687613010406494,0.47800000000000004,14.924,9.127
30.689614057540894,0.4776,14.927,9.127
30.69867491722107,0.4772,14.927,9.127
30.700627088546753,0.4768,14.919,9.127
30.703663110733032,0.47640000000000005,14.919,9.127
30.70864510536194,0.47600000000000003,14.919,9.127
30.71364712715149,0.4756,14.919,9.127
30.718482971191406,0.4752,14.922,9.127
30.723408937454224,0.4748,14.922,9.127
30.728457927703857,0.47440000000000004,14.922,9.127
30.73741912841797,0.47400000000000003,14.922,9.127
30.7382550239563,0.4736,14.917,9.128
30.742536067962646,0.4732,14.917,9.128
30.74753999710083,0.4728,14.917,9.128
30.75240397453308,0.47240000000000004,14.917,9.128
30.757390022277832,0.47200000000000003,14.917,9.127
30.76241111755371,0.4716,14.917,9.127
30.76742696762085,0.4712,14.917,9.128
30.77655601501465,0.4708,14.917,9.128
30.778545141220093,0.47040000000000004,14.924,9.127
30.78147006034851,0.47000000000000003,14.924,9.127
30.78650403022766,0.4696,14.922,9.128
30.79151201248169,0.4692,14.922,9.128
30.797471046447754,0.46880000000000005,14.915,9.127
30.802529096603394,0.46840000000000004,14.915,9.127
30.807812929153442,0.468,14.919,9.128
30.812724113464355,0.4676,14.919,9.128
30.821677923202515,0.4672,14.917,9.127
30.823555946350098,0.46680000000000005,14.917,9.127
30.827659130096436,0.46640000000000004,14.919,9.127
30.832682132720947,0.466,14.919,9.127
30.83775305747986,0.4656,14.917,9.128
30.84782600402832,0.4652,14.917,9.128
30.84974503517151,0.46480000000000005,14.922,9.128
30.85267400741577,0.46440000000000003,14.922,9.128
30.861686944961548,0.464,14.919,9.128
30.863542079925537,0.4636,14.919,9.128
30.866687059402466,0.4632,14.917,9.127
30.87171196937561,0.46280000000000004,14.917,9.127
30.876753091812134,0.46240000000000003,14.919,9.127
30.881848096847534,0.462,14.919,9.127
30.886707067489624,0.4616,14.919,9.127
30.89164900779724,0.4612,14.919,9.127
30.90066909790039,0.46080000000000004,14.912,9.127
30.902480125427246,0.46040000000000003,14.912,9.127
30.906145095825195,0.46,14.924,9.127
30.91085696220398,0.4596,14.924,9.127
30.915621995925903,0.4592,14.919,9.127
30.921626091003418,0.45880000000000004,14.919,9.127
30.93063712120056,0.45840000000000003,14.915,9.128
30.93245506286621,0.458,14.915,9.128
30.93667697906494,0.4576,14.915,9.127
30.945670127868652,0.4572,14.915,9.127
30.947444915771484,0.45680000000000004,14.915,9.127
30.950618982315063,0.45640000000000003,14.915,9.127
30.955623149871826,0.456,14.919,9.127
30.960505962371826,0.4556,14.919,9.127
30.966444969177246,0.45520000000000005,14.912,9.127
30.97545313835144,0.45480000000000004,14.912,9.127
30.977038145065308,0.4544,14.919,9.127
30.985378980636597,0.454,14.919,9.127
30.98602604866028,0.4536,14.915,9.127
30.990365028381348,0.45320000000000005,14.915,9.127
30.99541711807251,0.45280000000000004,14.915,9.127
31.000520944595337,0.4524,14.915,9.127
31.015471935272217,0.452,14.917,9.127
31.01705503463745,0.4516,14.917,9.127
31.018010139465332,0.45120000000000005,14.915,9.128
31.021414041519165,0.45080000000000003,14.915,9.128
31.030452966690063,0.4504,14.915,9.128
31.03206205368042,0.45,14.915,9.128
31.035539150238037,0.4496,14.917,9.127
31.04047393798828,0.44920000000000004,14.917,9.127
31.045418977737427,0.44880000000000003,14.919,9.128
31.05550503730774,0.4484,14.919,9.128
31.057169914245605,0.448,14.922,9.127
31.060558080673218,0.4476,14.922,9.127
31.066729068756104,0.44720000000000004,14.915,9.127
31.07573914527893,0.44680000000000003,14.915,9.127
31.077393054962158,0.4464,14.917,9.127
31.080663919448853,0.446,14.917,9.127
31.08567714691162,0.4456,14.917,9.127
31.090672969818115,0.44520000000000004,14.917,9.127
31.100762128829956,0.44480000000000003,14.91,9.127
31.102654933929443,0.4444,14.91,9.127
31.105791091918945,0.444,14.917,9.127
31.110664129257202,0.4436,14.917,9.127
31.11565113067627,0.44320000000000004,14.915,9.128
31.120679140090942,0.4428,14.915,9.128
31.12567114830017,0.4424,14.915,9.127
31.130635976791382,0.442,14.915,9.127
31.135884046554565,0.44160000000000005,14.912,9.128
31.141688108444214,0.44120000000000004,14.912,9.128
31.146626949310303,0.4408,14.917,9.127
31.151631116867065,0.4404,14.917,9.127
31.156646966934204,0.44,14.912,9.127
31.16164493560791,0.43960000000000005,14.912,9.127
31.166779041290283,0.43920000000000003,14.912,9.127
31.180695056915283,0.4388,14.912,9.127
31.18229103088379,0.4384,14.919,9.127
31.184214115142822,0.438,14.919,9.127
31.190675973892212,0.43760000000000004,14.915,9.127
31.19229292869568,0.43720000000000003,14.915,9.127
31.196640014648438,0.4368,14.915,9.127
31.20194911956787,0.4364,14.915,9.127
31.2066650390625,0.436,14.912,9.127
31.211620092391968,0.43560000000000004,14.912,9.127
31.22045397758484,0.43520000000000003,14.915,9.127
31.221964120864868,0.4348,14.915,9.127
31.226405143737793,0.4344,14.915,9.127
31.23172092437744,0.434,14.915,9.127
31.245448112487793,0.43360000000000004,14.915,9.127
31.24681806564331,0.43320000000000003,14.915,9.127
31.24785304069519,0.4328,14.915,9.127
31.250364065170288,0.4324,14.915,9.127
31.255428075790405,0.432,14.917,9.127
31.260635137557983,0.43160000000000004,14.917,9.127
31.265591144561768,0.4312,14.91,9.127
31.275407075881958,0.4308,14.91,9.127
31.27681803703308,0.4304,14.917,9.128
31.280384063720703,0.43,14.917,9.128
31.28537893295288,0.42960000000000004,14.915,9.127
31.2904269695282,0.4292,14.915,9.127
31.29584813117981,0.4288,14.91,9.128
31.30055809020996,0.4284,14.91,9.128
31.305526971817017,0.42800000000000005,14.915,9.127
31.315670013427734,0.42760000000000004,14.915,9.127
31.31719207763672,0.4272,14.912,9.127
31.32066011428833,0.4268,14.912,9.127
31.326398134231567,0.4264,14.915,9.127
31.331849098205566,0.42600000000000005,14.915,9.127
31.336626052856445,0.42560000000000003,14.915,9.127
31.3416690826416,0.4252,14.915,9.127
31.346776008605957,0.4248,14.915,9.127
31.351766109466553,0.4244,14.915,9.127
31.356709003448486,0.42400000000000004,14.915,9.127
31.361974000930786,0.42360000000000003,14.915,9.127
31.366714000701904,0.4232,14.91,9.127
31.3716459274292,0.4228,14.91,9.127
31.376654148101807,0.4224,14.91,9.127
31.38166308403015,0.42200000000000004,14.91,9.127
31.386659145355225,0.42160000000000003,14.915,9.128
31.3918559551239,0.4212,14.915,9.128
31.405728101730347,0.4208,14.91,9.127
31.40716004371643,0.4204,14.91,9.127
31.40914297103882,0.42000000000000004,14.905,9.128
31.411657094955444,0.41960000000000003,14.905,9.128
31.4166579246521,0.4192,14.915,9.127
31.421736001968384,0.4188,14.915,9.127
31.427079916000366,0.4184,14.907,9.128
31.431710958480835,0.41800000000000004,14.907,9.128
31.437660932540894,0.4176,14.91,9.128
31.44266700744629,0.4172,14.91,9.128
31.44871497154236,0.4168,14.915,9.127
31.45384192466736,0.4164,14.915,9.127
31.45973801612854,0.41600000000000004,14.912,9.128
31.464545011520386,0.4156,14.912,9.128
31.470437049865723,0.4152,14.912,9.128
31.47541093826294,0.4148,14.912,9.128
31.481401920318604,0.41440000000000005,14.915,9.127
31.486395120620728,0.41400000000000003,14.915,9.127
31.492512941360474,0.4136,14.91,9.128
31.497414112091064,0.4132,14.91,9.128
31.507601022720337,0.4128,14.905,9.128
31.508857011795044,0.41240000000000004,14.905,9.128
31.51257610321045,0.41200000000000003,14.91,9.127
31.517571926116943,0.4116,14.91,9.127
31.52258014678955,0.4112,14.91,9.127
31.52779793739319,0.4108,14.91,9.127
31.533729076385498,0.41040000000000004,14.91,9.127
31.538679122924805,0.41000000000000003,14.91,9.127
31.54368495941162,0.4096,14.912,9.127
31.548684120178223,0.4092,14.912,9.127
31.557762145996094,0.4088,14.912,9.127
31.559173107147217,0.40840000000000004,14.912,9.127
31.563715934753418,0.40800000000000003,14.91,9.128
31.572790145874023,0.4076,14.91,9.128
31.57413601875305,0.4072,14.907,9.127
31.578707933425903,0.4068,14.907,9.127
31.583713054656982,0.40640000000000004,14.912,9.128
31.58880591392517,0.406,14.912,9.128
31.593816995620728,0.4056,14.91,9.127
31.59880805015564,0.4052,14.91,9.127
31.60370707511902,0.4048,14.91,9.127
31.608784914016724,0.40440000000000004,14.91,9.127
31.61395812034607,0.404,14.917,9.127
31.622843027114868,0.4036,14.917,9.127
31.6249520778656,0.4032,14.91,9.127
31.633820056915283,0.40280000000000005,14.91,9.127
31.635021924972534,0.40240000000000004,14.91,9.127
31.63892698287964,0.402,14.91,9.127
31.64802098274231,0.4016,14.912,9.127
31.65024495124817,0.4012,14.912,9.127
31.653691053390503,0.40080000000000005,14.91,9.127
31.658764123916626,0.40040000000000003,14.91,9.127
31.663887977600098,0.4,14.907,9.127
31.668750047683716,0.3996,14.907,9.127
31.67369794845581,0.3992,14.907,9.128
31.678777933120728,0.39880000000000004,14.907,9.128
31.687806129455566,0.39840000000000003,14.907,9.128
31.68996000289917,0.398,14.907,9.128
31.692686080932617,0.3976,14.907,9.127
31.69784903526306,0.3972,14.907,9.127
31.702697038650513,0.39680000000000004,14.905,9.127
31.70770502090454,0.39640000000000003,14.905,9.127
31.712739944458008,0.396,14.91,9.127
31.717637062072754,0.3956,14.91,9.127
31.72276997566223,0.3952,14.91,9.127
31.727560997009277,0.39480000000000004,14.91,9.127
31.732404947280884,0.39440000000000003,14.91,9.127
31.737399101257324,0.394,14.91,9.127
31.74239706993103,0.3936,14.91,9.128
31.747391939163208,0.3932,14.91,9.128
31.752676963806152,0.39280000000000004,14.91,9.127
31.757704973220825,0.3924,14.91,9.127
31.7624249458313,0.392,14.905,9.127
31.771410942077637,0.3916,14.905,9.127
31.772675037384033,0.3912,14.905,9.127
31.77639412879944,0.39080000000000004,14.905,9.127
31.781391143798828,0.3904,14.907,9.128
31.79149103164673,0.39,14.907,9.128
31.79261612892151,0.3896,14.91,9.127
31.80044198036194,0.38920000000000005,14.91,9.127
31.801499128341675,0.38880000000000003,14.905,9.127
31.805516004562378,0.3884,14.905,9.127
