time,command,strain1,strain2
7.98707914352417,0.3004,0.007,-0.076
7.992232084274292,0.3,0.005,-0.076
7.997084140777588,0.29960000000000003,0.005,-0.076
8.002086162567139,0.2992,0.002,-0.076
8.00725507736206,0.2988,0.002,-0.076
8.012271165847778,0.2984,0.007,-0.075
8.017115116119385,0.298,0.007,-0.075
8.022133111953735,0.29760000000000003,0.005,-0.074
8.027382135391235,0.2972,0.005,-0.074
8.032296180725098,0.2968,0.005,-0.074
8.037233114242554,0.2964,0.005,-0.074
8.042078018188477,0.29600000000000004,0.007,-0.074
8.047088146209717,0.29560000000000003,0.007,-0.074
8.052083969116211,0.2952,0.01,-0.075
8.05706000328064,0.2948,0.01,-0.075
8.062211990356445,0.2944,0.005,-0.076
8.06715202331543,0.29400000000000004,0.005,-0.076
8.072077989578247,0.2936,0.012,-0.074
8.077078104019165,0.2932,0.012,-0.074
8.08210802078247,0.2928,0.005,-0.075
8.086950063705444,0.2924,0.005,-0.075
8.092046022415161,0.29200000000000004,0.007,-0.074
8.097056150436401,0.2916,0.007,-0.074
8.101802110671997,0.2912,0.002,-0.074
8.106770038604736,0.2908,0.002,-0.074
8.11178708076477,0.2904,0.01,-0.075
8.116765022277832,0.29000000000000004,0.01,-0.075
8.121832132339478,0.2896,0.005,-0.075
8.127230167388916,0.2892,0.005,-0.075
8.131865978240967,0.2888,0.005,-0.076
8.136914014816284,0.2884,0.005,-0.076
8.141935110092163,0.28800000000000003,0.01,-0.075
8.146923065185547,0.2876,0.01,-0.075
8.151932954788208,0.2872,0.005,-0.075
8.157003164291382,0.2868,0.005,-0.075
8.162019968032837,0.2864,0.002,-0.076
8.166887998580933,0.28600000000000003,0.002,-0.076
8.171885013580322,0.2856,0.01,-0.075
8.176913976669312,0.2852,0.01,-0.075
8.181970119476318,0.2848,0.01,-0.076
8.187085151672363,0.2844,0.01,-0.076
8.192151069641113,0.28400000000000003,0.007,-0.076
8.19708800315857,0.2836,0.007,-0.076
8.202073097229004,0.2832,0.002,-0.076
8.207277059555054,0.2828,0.002,-0.076
8.212247133255005,0.28240000000000004,0.01,-0.071
8.217291116714478,0.28200000000000003,0.01,-0.071
8.222486972808838,0.2816,0.01,-0.074
8.23208999633789,0.2812,0.01,-0.074
8.233841180801392,0.2808,0.002,-0.076
8.237073183059692,0.28040000000000004,0.002,-0.076
8.242101192474365,0.28,0.01,-0.074
8.247101068496704,0.2796,0.01,-0.074
8.2520911693573,0.2792,0.01,-0.074
8.257541179656982,0.2788,0.01,-0.074
8.262248039245605,0.27840000000000004,0.005,-0.075
8.267096996307373,0.278,0.005,-0.075
8.272070169448853,0.2776,0.012,-0.075
8.277081966400146,0.2772,0.012,-0.075
8.282098054885864,0.2768,0.01,-0.075
8.287055015563965,0.27640000000000003,0.01,-0.075
8.292287111282349,0.276,0.005,-0.076
8.297170162200928,0.2756,0.005,-0.076
8.3021080493927,0.2752,0.002,-0.075
8.307111978530884,0.2748,0.002,-0.075
8.312085151672363,0.27440000000000003,0.005,-0.072
8.317106008529663,0.274,0.005,-0.072
8.322573184967041,0.2736,0.007,-0.075
8.327397108078003,0.2732,0.007,-0.075
8.3320791721344,0.2728,0.002,-0.076
8.34188199043274,0.27240000000000003,0.002,-0.076
8.343436002731323,0.272,0.01,-0.074
8.346845149993896,0.2716,0.01,-0.074
8.351871013641357,0.2712,0.012,-0.077
8.35722017288208,0.27080000000000004,0.012,-0.077
8.361883163452148,0.27040000000000003,0.0,-0.075
8.366778135299683,0.27,0.0,-0.075
8.371773958206177,0.2696,0.01,-0.075
8.376777172088623,0.2692,0.01,-0.075
8.381947994232178,0.26880000000000004,0.007,-0.075
8.387101173400879,0.2684,0.007,-0.075
8.396932125091553,0.268,0.005,-0.075
8.398658990859985,0.2676,0.005,-0.075
8.402011156082153,0.2672,0.007,-0.074
8.40707015991211,0.26680000000000004,0.007,-0.074
8.412073135375977,0.2664,0.007,-0.072
8.417086124420166,0.266,0.007,-0.072
8.421992063522339,0.2656,0.005,-0.075
8.427066087722778,0.2652,0.005,-0.075
8.43204116821289,0.26480000000000004,0.007,-0.075
8.437043190002441,0.2644,0.007,-0.075
8.442315101623535,0.264,0.01,-0.075
8.447179079055786,0.2636,0.01,-0.075
8.452201128005981,0.2632,0.012,-0.075
8.45717716217041,0.26280000000000003,0.012,-0.075
8.462076187133789,0.2624,-0.002,-0.075
8.467081069946289,0.262,-0.002,-0.075
8.472082138061523,0.2616,0.01,-0.074
8.47708511352539,0.2612,0.01,-0.074
8.482125043869019,0.26080000000000003,0.012,-0.076
8.48717999458313,0.2604,0.012,-0.076
8.49215316772461,0.26,0.002,-0.075
8.497107982635498,0.2596,0.002,-0.075
8.50219202041626,0.2592,0.005,-0.074
8.507099151611328,0.25880000000000003,0.005,-0.074
8.51224398612976,0.2584,0.005,-0.075
8.51719617843628,0.258,0.005,-0.075
8.522186040878296,0.2576,0.005,-0.076
8.527321100234985,0.25720000000000004,0.005,-0.076
8.532088041305542,0.25680000000000003,0.002,-0.077
8.537083148956299,0.2564,0.002,-0.077
8.542083024978638,0.256,0.007,-0.076
8.547084093093872,0.2556,0.007,-0.076
8.552175998687744,0.25520000000000004,0.01,-0.075
8.557147026062012,0.2548,0.01,-0.075
8.562098026275635,0.2544,0.005,-0.076
8.56708312034607,0.254,0.005,-0.076
8.572086095809937,0.2536,0.01,-0.074
8.577087163925171,0.25320000000000004,0.01,-0.074
8.582188129425049,0.2528,0.007,-0.076
8.587159156799316,0.2524,0.007,-0.076
8.59203815460205,0.252,0.01,-0.075
8.596901178359985,0.2516,0.01,-0.075
8.601813077926636,0.25120000000000003,0.002,-0.075
8.60683012008667,0.2508,0.002,-0.075
8.611780166625977,0.2504,0.007,-0.076
8.616816997528076,0.25,0.007,-0.076
8.62186598777771,0.24960000000000002,0.012,-0.074
8.626857995986938,0.2492,0.012,-0.074
8.631939172744751,0.24880000000000002,0.002,-0.077
8.636945009231567,0.2484,0.002,-0.077
8.641931056976318,0.248,0.007,-0.074
8.647086143493652,0.24760000000000001,0.007,-0.074
8.65205717086792,0.2472,0.005,-0.076
8.65690803527832,0.24680000000000002,0.005,-0.076
8.661856174468994,0.2464,0.005,-0.077
8.667890071868896,0.24600000000000002,0.005,-0.077
8.672937154769897,0.2456,0.012,-0.075
8.682293176651001,0.2452,0.012,-0.075
8.684583187103271,0.24480000000000002,0.007,-0.074
8.687072038650513,0.2444,0.007,-0.074
8.697105169296265,0.24400000000000002,0.005,-0.076
8.69893217086792,0.2436,0.005,-0.076
8.702099084854126,0.2432,0.007,-0.077
8.707097053527832,0.24280000000000002,0.007,-0.077
8.712093114852905,0.2424,0.01,-0.076
8.717060089111328,0.24200000000000002,0.01,-0.076
8.722084045410156,0.2416,0.007,-0.076
8.727288961410522,0.2412,0.007,-0.076
8.732131004333496,0.24080000000000001,0.005,-0.077
8.737069129943848,0.2404,0.005,-0.077
8.742233037948608,0.24000000000000002,0.012,-0.076
8.74708604812622,0.2396,0.012,-0.076
8.752087116241455,0.23920000000000002,0.005,-0.076
8.757107973098755,0.2388,0.005,-0.076
8.76208209991455,0.2384,0.005,-0.076
8.767080068588257,0.23800000000000002,0.005,-0.076
8.77208399772644,0.2376,0.01,-0.074
8.777554988861084,0.23720000000000002,0.01,-0.074
8.782217979431152,0.2368,0.007,-0.076
8.78727102279663,0.2364,0.007,-0.076
8.792065143585205,0.23600000000000002,0.007,-0.075
8.797152996063232,0.2356,0.007,-0.075
8.802334070205688,0.23520000000000002,0.005,-0.074
8.80715298652649,0.2348,0.005,-0.074
8.812146186828613,0.23440000000000003,0.007,-0.075
8.817171096801758,0.234,0.007,-0.075
8.82204818725586,0.2336,0.01,-0.077
8.827047109603882,0.23320000000000002,0.01,-0.077
8.832051038742065,0.2328,0.005,-0.076
8.837074995040894,0.23240000000000002,0.005,-0.076
8.842041015625,0.232,0.01,-0.072
8.847073078155518,0.2316,0.01,-0.072
8.851845979690552,0.23120000000000002,0.005,-0.074
8.856786966323853,0.2308,0.005,-0.074
8.861776113510132,0.23040000000000002,0.005,-0.075
8.866780042648315,0.23,0.005,-0.075
8.871870040893555,0.2296,0.007,-0.074
8.876944065093994,0.22920000000000001,0.007,-0.074
8.881834030151367,0.2288,0.007,-0.075
8.88678503036499,0.22840000000000002,0.007,-0.075
8.891788959503174,0.228,0.002,-0.077
8.896886110305786,0.22760000000000002,0.002,-0.077
8.901977062225342,0.2272,0.007,-0.075
8.90700912475586,0.2268,0.007,-0.075
8.912038087844849,0.22640000000000002,0.007,-0.075
8.916911125183105,0.226,0.007,-0.075
8.92188310623169,0.22560000000000002,0.005,-0.077
8.926937103271484,0.2252,0.005,-0.077
8.937090158462524,0.2248,0.005,-0.077
8.938362121582031,0.22440000000000002,0.005,-0.077
8.94222617149353,0.224,0.01,-0.074
8.94739818572998,0.22360000000000002,0.01,-0.074
8.952094078063965,0.2232,0.005,-0.075
8.9570791721344,0.2228,0.005,-0.075
8.962085008621216,0.22240000000000001,0.0,-0.075
8.967108964920044,0.222,0.0,-0.075
8.97218108177185,0.22160000000000002,0.007,-0.072
8.977086067199707,0.2212,0.007,-0.072
8.982087135314941,0.22080000000000002,0.007,-0.072
8.987075090408325,0.2204,0.007,-0.072
8.992141962051392,0.22,0.012,-0.076
8.997089147567749,0.21960000000000002,0.012,-0.076
9.002074003219604,0.2192,0.005,-0.075
9.007476091384888,0.21880000000000002,0.005,-0.075
9.012461185455322,0.2184,0.01,-0.075
9.017076969146729,0.218,0.01,-0.075
9.02203106880188,0.21760000000000002,0.007,-0.076
9.027034997940063,0.2172,0.007,-0.076
9.032050132751465,0.21680000000000002,0.005,-0.078
9.037042140960693,0.2164,0.005,-0.078
9.047243118286133,0.216,0.005,-0.074
9.049230098724365,0.2156,0.005,-0.074
9.052026987075806,0.2152,0.007,-0.077
9.057031154632568,0.21480000000000002,0.007,-0.077
9.062050104141235,0.2144,0.002,-0.076
9.06704306602478,0.21400000000000002,0.002,-0.076
9.072427988052368,0.2136,0.005,-0.075
9.077069997787476,0.2132,0.005,-0.075
9.082089185714722,0.21280000000000002,0.007,-0.075
9.08702802658081,0.2124,0.007,-0.075
9.092035055160522,0.21200000000000002,0.005,-0.076
9.096939086914062,0.2116,0.005,-0.076
9.101848125457764,0.2112,0.007,-0.076
9.107012033462524,0.21080000000000002,0.007,-0.076
9.111898183822632,0.2104,0.005,-0.076
9.116777181625366,0.21000000000000002,0.005,-0.076
9.1217679977417,0.2096,0.007,-0.076
9.126789093017578,0.2092,0.007,-0.076
9.131785154342651,0.2088,0.002,-0.076
9.137123107910156,0.2084,0.002,-0.076
9.142045021057129,0.20800000000000002,0.01,-0.075
9.146789073944092,0.2076,0.01,-0.075
9.151782989501953,0.20720000000000002,0.005,-0.076
9.156789064407349,0.2068,0.005,-0.076
9.161792993545532,0.2064,0.005,-0.078
9.166800022125244,0.20600000000000002,0.005,-0.078
9.172209024429321,0.2056,0.01,-0.076
9.176876068115234,0.20520000000000002,0.01,-0.076
9.181856155395508,0.2048,0.01,-0.075
9.186917066574097,0.2044,0.01,-0.075
9.192007064819336,0.20400000000000001,0.005,-0.078
9.197070121765137,0.2036,0.005,-0.078
9.202540159225464,0.20320000000000002,0.005,-0.076
9.20724105834961,0.2028,0.005,-0.076
9.212042093276978,0.2024,0.012,-0.074
9.217048168182373,0.202,0.012,-0.074
9.222038984298706,0.2016,0.007,-0.076
9.227041959762573,0.20120000000000002,0.007,-0.076
9.232059955596924,0.2008,0.005,-0.078
9.237082958221436,0.20040000000000002,0.005,-0.078
9.242149114608765,0.2,0.01,-0.074
9.247025966644287,0.1996,0.01,-0.074
9.252035140991211,0.19920000000000002,0.005,-0.072
9.2570481300354,0.1988,0.005,-0.072
9.262042999267578,0.19840000000000002,0.0,-0.077
9.267218112945557,0.198,0.0,-0.077
9.272233009338379,0.1976,0.007,-0.075
9.277103185653687,0.19720000000000001,0.007,-0.075
9.28204607963562,0.1968,0.01,-0.076
9.28705906867981,0.19640000000000002,0.01,-0.076
9.292055130004883,0.196,0.005,-0.077
9.297067165374756,0.1956,0.005,-0.077
9.30216097831726,0.1952,0.005,-0.077
9.307168006896973,0.1948,0.005,-0.077
9.312057971954346,0.19440000000000002,0.007,-0.075
9.317058086395264,0.194,0.007,-0.075
9.322057008743286,0.19360000000000002,0.007,-0.072
9.32705307006836,0.1932,0.007,-0.072
9.332067012786865,0.1928,0.002,-0.076
9.337196111679077,0.19240000000000002,0.002,-0.076
9.342090129852295,0.192,0.007,-0.072
9.346963167190552,0.19160000000000002,0.007,-0.072
9.351871013641357,0.1912,0.007,-0.074
9.356821060180664,0.1908,0.007,-0.074
9.361792087554932,0.1904,0.005,-0.078
9.36699104309082,0.19,0.005,-0.078
9.371867179870605,0.18960000000000002,0.007,-0.076
9.376818180084229,0.1892,0.007,-0.076
9.38176417350769,0.1888,0.01,-0.074
9.386733055114746,0.1884,0.01,-0.074
9.391772031784058,0.188,0.007,-0.076
9.396932125091553,0.18760000000000002,0.007,-0.076
9.411923170089722,0.1872,0.01,-0.076
9.412743091583252,0.18680000000000002,0.01,-0.076
9.41377305984497,0.1864,0.005,-0.076
9.416913986206055,0.186,0.005,-0.076
9.421900033950806,0.18560000000000001,0.005,-0.076
9.426903009414673,0.1852,0.005,-0.076
9.431961059570312,0.18480000000000002,-0.002,-0.076
9.437020063400269,0.1844,-0.002,-0.076
9.442061185836792,0.184,0.005,-0.074
9.447164058685303,0.1836,0.005,-0.074
9.452286005020142,0.1832,0.007,-0.075
9.4570951461792,0.18280000000000002,0.007,-0.075
9.462121963500977,0.1824,-0.002,-0.078
9.467170000076294,0.182,-0.002,-0.078
9.472278118133545,0.1816,0.007,-0.076
9.477195024490356,0.1812,0.007,-0.076
9.482097148895264,0.18080000000000002,0.005,-0.075
9.497276067733765,0.1804,0.005,-0.075
9.499113082885742,0.18000000000000002,0.002,-0.077
9.50108003616333,0.1796,0.002,-0.077
9.503106117248535,0.1792,-0.002,-0.077
9.507181167602539,0.17880000000000001,-0.002,-0.077
9.5121750831604,0.1784,0.007,-0.072
9.517173051834106,0.17800000000000002,0.007,-0.072
9.522087097167969,0.1776,0.005,-0.074
9.52730917930603,0.1772,0.005,-0.074
9.532263994216919,0.1768,0.0,-0.076
9.537184000015259,0.1764,0.0,-0.076
9.542191982269287,0.17600000000000002,0.005,-0.074
9.547201156616211,0.1756,0.005,-0.074
9.552088022232056,0.1752,0.002,-0.076
9.557090997695923,0.1748,0.002,-0.076
9.56217098236084,0.1744,0.002,-0.075
9.567152976989746,0.17400000000000002,0.002,-0.075
9.57228398323059,0.1736,0.007,-0.074
9.577140092849731,0.17320000000000002,0.007,-0.074
9.582101106643677,0.1728,0.005,-0.077
9.587082147598267,0.1724,0.005,-0.077
9.59221601486206,0.17200000000000001,0.002,-0.076
9.597113132476807,0.1716,0.002,-0.076
9.601948022842407,0.17120000000000002,0.0,-0.075
9.606889963150024,0.1708,0.0,-0.075
9.611799955368042,0.1704,0.01,-0.074
9.616764068603516,0.17,0.01,-0.074
9.621767044067383,0.1696,0.005,-0.075
9.62688398361206,0.16920000000000002,0.005,-0.075
9.63205599784851,0.1688,0.002,-0.075
9.63687014579773,0.16840000000000002,0.002,-0.075
9.641931056976318,0.168,0.007,-0.074
9.646903038024902,0.1676,0.007,-0.074
9.651899099349976,0.16720000000000002,0.002,-0.077
9.656901121139526,0.1668,0.002,-0.077
9.662055969238281,0.16640000000000002,0.002,-0.076
9.666876077651978,0.166,0.002,-0.076
9.67178201675415,0.1656,0.01,-0.076
9.676915168762207,0.1652,0.01,-0.076
9.681910037994385,0.1648,0.007,-0.074
9.68702507019043,0.16440000000000002,0.007,-0.074
9.692423105239868,0.164,0.005,-0.075
9.69718313217163,0.1636,0.005,-0.075
9.702080965042114,0.1632,0.005,-0.076
9.707252979278564,0.1628,0.005,-0.076
9.712169170379639,0.16240000000000002,0.007,-0.075
9.717118978500366,0.162,0.007,-0.075
9.722121000289917,0.16160000000000002,0.002,-0.074
9.727640151977539,0.1612,0.002,-0.074
9.732496976852417,0.1608,0.002,-0.075
9.737158060073853,0.16040000000000001,0.002,-0.075
9.742069959640503,0.16,0.007,-0.074
9.747157096862793,0.15960000000000002,0.007,-0.074
9.75207805633545,0.1592,0.007,-0.075
9.757179975509644,0.1588,0.007,-0.075
9.762135982513428,0.1584,0.005,-0.077
9.76729702949524,0.158,0.005,-0.077
9.77207612991333,0.15760000000000002,0.012,-0.074
9.777072191238403,0.1572,0.012,-0.074
9.782102108001709,0.1568,0.002,-0.075
9.787317037582397,0.1564,0.002,-0.075
9.792277097702026,0.156,0.007,-0.074
9.797173976898193,0.15560000000000002,0.007,-0.074
9.802098989486694,0.1552,0.002,-0.075
9.80707311630249,0.15480000000000002,0.002,-0.075
9.812083005905151,0.1544,0.005,-0.076
9.817111015319824,0.154,0.005,-0.076
9.822091102600098,0.15360000000000001,0.007,-0.076
9.82727599143982,0.1532,0.007,-0.076
9.832295179367065,0.15280000000000002,0.002,-0.077
9.8371000289917,0.1524,0.002,-0.077
9.842087030410767,0.152,0.01,-0.075
9.846976041793823,0.1516,0.01,-0.075
9.851874113082886,0.1512,0.002,-0.076
9.856803178787231,0.15080000000000002,0.002,-0.076
9.862030982971191,0.1504,0.005,-0.077
9.866887092590332,0.15,0.005,-0.077
9.87180209159851,0.1496,0.007,-0.075
9.876801013946533,0.1492,0.007,-0.075
9.8817720413208,0.14880000000000002,0.002,-0.075
9.886775970458984,0.1484,0.002,-0.075
9.892089128494263,0.14800000000000002,0.002,-0.076
9.897010087966919,0.1476,0.002,-0.076
9.902027130126953,0.1472,0.002,-0.074
9.906959056854248,0.1468,0.002,-0.074
9.911914110183716,0.1464,0.005,-0.075
9.916913986206055,0.14600000000000002,0.005,-0.075
9.922069072723389,0.1456,-0.002,-0.076
9.927073001861572,0.1452,-0.002,-0.076
9.931900978088379,0.1448,0.005,-0.077
9.942066192626953,0.1444,0.005,-0.077
9.94369912147522,0.14400000000000002,0.01,-0.072
9.947304964065552,0.1436,0.01,-0.072
9.95233416557312,0.1432,0.01,-0.075
9.957082986831665,0.1428,0.01,-0.075
9.96208906173706,0.1424,0.005,-0.076
9.967077016830444,0.14200000000000002,0.005,-0.076
9.972146987915039,0.1416,0.01,-0.074
9.977082967758179,0.14120000000000002,0.01,-0.074
9.982095003128052,0.1408,0.005,-0.076
9.987203121185303,0.1404,0.005,-0.076
9.992295026779175,0.14,0.002,-0.077
9.997294187545776,0.1396,0.002,-0.077
10.00228500366211,0.13920000000000002,0.005,-0.076
10.007100105285645,0.1388,0.005,-0.076
10.012092113494873,0.1384,0.005,-0.074
10.017129182815552,0.138,0.005,-0.074
10.022394180297852,0.1376,0.005,-0.076
10.027230024337769,0.13720000000000002,0.005,-0.076
10.032039165496826,0.1368,0.005,-0.076
10.037280082702637,0.1364,0.005,-0.076
10.042096138000488,0.136,0.005,-0.072
10.052216053009033,0.1356,0.005,-0.072
10.053734064102173,0.13520000000000001,0.005,-0.076
10.057168960571289,0.1348,0.005,-0.076
10.062098026275635,0.13440000000000002,0.002,-0.078
10.067100048065186,0.134,0.002,-0.078
10.07208514213562,0.1336,0.005,-0.074
10.07711410522461,0.1332,0.005,-0.074
10.08210301399231,0.1328,0.002,-0.074
10.087180137634277,0.13240000000000002,0.002,-0.074
10.09222412109375,0.132,0.002,-0.077
10.097210168838501,0.1316,0.002,-0.077
10.101952075958252,0.1312,0.0,-0.075
10.106870174407959,0.1308,0.0,-0.075
10.11282205581665,0.13040000000000002,0.002,-0.074
10.11781907081604,0.13,0.002,-0.074
10.126832962036133,0.1296,0.002,-0.075
10.12816596031189,0.1292,0.002,-0.075
10.13697600364685,0.1288,0.002,-0.076
10.138244152069092,0.12840000000000001,0.002,-0.076
10.141956090927124,0.128,0.005,-0.075
10.147103071212769,0.12760000000000002,0.005,-0.075
10.151832103729248,0.1272,0.007,-0.075
10.156915187835693,0.1268,0.007,-0.075
10.1619131565094,0.1264,0.002,-0.076
10.166901111602783,0.126,0.002,-0.076
10.171902179718018,0.12560000000000002,0.002,-0.074
10.176900148391724,0.1252,0.002,-0.074
10.182120084762573,0.12480000000000001,0.0,-0.077
10.18713116645813,0.12440000000000001,0.0,-0.077
10.19221305847168,0.124,0.002,-0.076
10.197288036346436,0.1236,0.002,-0.076
10.202300071716309,0.1232,-0.005,-0.076
10.207089185714722,0.1228,-0.005,-0.076
10.212093114852905,0.12240000000000001,0.005,-0.075
10.217112064361572,0.12200000000000001,0.005,-0.075
10.222118139266968,0.1216,0.007,-0.074
10.227229118347168,0.1212,0.007,-0.074
10.237174987792969,0.1208,0.005,-0.075
10.238773107528687,0.12040000000000001,0.005,-0.075
10.242123126983643,0.12000000000000001,0.01,-0.075
10.247277975082397,0.11960000000000001,0.01,-0.075
10.252508163452148,0.1192,0.007,-0.075
10.25731611251831,0.1188,0.007,-0.075
10.262127161026001,0.1184,0.0,-0.075
10.267088174819946,0.11800000000000001,0.0,-0.075
10.272140979766846,0.11760000000000001,0.01,-0.075
10.277084112167358,0.11720000000000001,0.01,-0.075
10.282299041748047,0.1168,0.005,-0.076
10.287501096725464,0.1164,0.005,-0.076
10.29231309890747,0.116,0.002,-0.077
10.297360181808472,0.11560000000000001,0.002,-0.077
10.302287101745605,0.11520000000000001,0.005,-0.075
10.307083129882812,0.1148,0.005,-0.075
10.31209397315979,0.1144,0.007,-0.075
10.317239999771118,0.114,0.007,-0.075
10.322175025939941,0.1136,0.005,-0.075
10.327092170715332,0.11320000000000001,0.005,-0.075
10.332097053527832,0.11280000000000001,0.002,-0.075
10.337074041366577,0.1124,0.002,-0.075
10.342084169387817,0.112,0.007,-0.072
10.346944093704224,0.1116,0.007,-0.072
10.352084159851074,0.11120000000000001,0.005,-0.075
10.357036113739014,0.11080000000000001,0.005,-0.075
10.361826181411743,0.11040000000000001,0.002,-0.077
10.36678409576416,0.11,0.002,-0.077
10.371793031692505,0.1096,0.002,-0.075
10.37682318687439,0.1092,0.002,-0.075
10.38185715675354,0.10880000000000001,0.007,-0.075
10.387058019638062,0.10840000000000001,0.007,-0.075
10.391901016235352,0.108,0.005,-0.075
10.396814107894897,0.1076,0.005,-0.075
10.401910066604614,0.1072,0.002,-0.075
10.406919956207275,0.1068,0.002,-0.075
10.411920070648193,0.10640000000000001,0.005,-0.072
10.416956186294556,0.10600000000000001,0.005,-0.072
10.421962976455688,0.1056,0.005,-0.075
10.426818132400513,0.1052,0.005,-0.075
10.431897163391113,0.1048,0.002,-0.075
10.436913967132568,0.1044,0.002,-0.075
10.44203805923462,0.10400000000000001,0.005,-0.075
10.44717001914978,0.10360000000000001,0.005,-0.075
10.45235800743103,0.1032,0.007,-0.074
10.457108974456787,0.1028,0.007,-0.074
10.462077140808105,0.1024,-0.002,-0.074
10.4671790599823,0.10200000000000001,-0.002,-0.074
10.472084999084473,0.10160000000000001,0.005,-0.075
10.482182025909424,0.1012,0.005,-0.075
10.484513998031616,0.1008,0.0,-0.076
10.487158060073853,0.1004,0.0,-0.076
10.492350101470947,0.1,0.0,-0.075
10.497091054916382,0.09960000000000001,0.0,-0.075
10.50235104560852,0.09920000000000001,0.005,-0.076
10.507115125656128,0.0988,0.005,-0.076
10.5121431350708,0.0984,0.005,-0.074
10.517114162445068,0.098,0.005,-0.074
10.522158145904541,0.0976,0.002,-0.075
10.527086973190308,0.09720000000000001,0.002,-0.075
10.532063961029053,0.09680000000000001,0.002,-0.076
10.537074089050293,0.0964,0.002,-0.076
10.54214096069336,0.096,0.005,-0.074
10.5470609664917,0.0956,0.005,-0.074
10.55218505859375,0.0952,0.005,-0.074
10.557147979736328,0.09480000000000001,0.005,-0.074
10.562090158462524,0.0944,-0.005,-0.076
10.56712007522583,0.094,-0.005,-0.076
10.572084188461304,0.0936,0.007,-0.076
10.57710313796997,0.0932,0.007,-0.076
10.582165002822876,0.09280000000000001,0.002,-0.075
10.587152004241943,0.09240000000000001,0.002,-0.075
10.592177152633667,0.092,0.005,-0.075
10.597040176391602,0.0916,0.005,-0.075
10.601864099502563,0.0912,0.005,-0.075
10.606809139251709,0.0908,0.005,-0.075
10.611817121505737,0.09040000000000001,0.007,-0.074
10.616826057434082,0.09000000000000001,0.007,-0.074
10.62186312675476,0.0896,0.002,-0.074
10.626885175704956,0.0892,0.002,-0.074
10.631762981414795,0.0888,0.0,-0.076
10.636837005615234,0.0884,0.0,-0.076
10.642106056213379,0.08800000000000001,0.005,-0.075
10.646953105926514,0.0876,0.005,-0.075
10.652045965194702,0.0872,0.007,-0.074
10.656798124313354,0.0868,0.007,-0.074
10.661777019500732,0.0864,-0.002,-0.075
10.666790008544922,0.08600000000000001,-0.002,-0.075
10.671777963638306,0.08560000000000001,0.007,-0.074
10.677215099334717,0.0852,0.007,-0.074
10.682141065597534,0.0848,0.005,-0.075
10.68700098991394,0.0844,0.005,-0.075
10.692248106002808,0.084,0.005,-0.075
10.69722604751587,0.08360000000000001,0.005,-0.075
10.702277183532715,0.08320000000000001,0.0,-0.075
10.707167148590088,0.0828,0.0,-0.075
10.712491035461426,0.0824,0.005,-0.074
10.717307090759277,0.082,0.005,-0.074
10.722093105316162,0.0816,0.005,-0.074
10.727074146270752,0.08120000000000001,0.005,-0.074
10.732243061065674,0.08080000000000001,0.002,-0.076
10.737174034118652,0.0804,0.002,-0.076
10.742124080657959,0.08,0.005,-0.075
10.747087001800537,0.0796,0.005,-0.075
10.752341985702515,0.0792,0.0,-0.074
10.75709319114685,0.07880000000000001,0.0,-0.074
10.76207709312439,0.0784,0.0,-0.075
10.767078161239624,0.078,0.0,-0.075
10.772078037261963,0.0776,0.007,-0.075
10.777220964431763,0.0772,0.007,-0.075
10.78228497505188,0.07680000000000001,0.005,-0.074
10.787086963653564,0.07640000000000001,0.005,-0.074
10.792173147201538,0.076,0.002,-0.075
10.797126054763794,0.0756,0.002,-0.075
10.802160024642944,0.0752,0.0,-0.075
10.807125091552734,0.0748,0.0,-0.075
10.812457084655762,0.07440000000000001,0.005,-0.075
10.817347049713135,0.07400000000000001,0.005,-0.075
10.822237968444824,0.0736,0.0,-0.075
10.827203035354614,0.0732,0.0,-0.075
10.832256078720093,0.0728,0.0,-0.075
10.837176084518433,0.0724,0.0,-0.075
10.841973066329956,0.07200000000000001,0.005,-0.072
10.847054958343506,0.0716,0.005,-0.072
10.851900100708008,0.0712,0.002,-0.075
10.856810092926025,0.0708,0.002,-0.075
10.861788988113403,0.0704,0.002,-0.075
10.866785049438477,0.07,0.002,-0.075
10.871787071228027,0.06960000000000001,0.005,-0.075
10.877048969268799,0.0692,0.005,-0.075
10.882069110870361,0.0688,0.002,-0.075
10.886882066726685,0.0684,0.002,-0.075
10.891950130462646,0.068,0.005,-0.076
10.897794961929321,0.06760000000000001,0.005,-0.076
10.907124042510986,0.06720000000000001,0.005,-0.077
10.909077167510986,0.0668,0.005,-0.077
10.912023067474365,0.0664,0.005,-0.076
10.916900157928467,0.066,0.005,-0.076
10.921828031539917,0.0656,0.0,-0.074
10.926890134811401,0.06520000000000001,0.0,-0.074
10.93190312385559,0.0648,0.01,-0.075
10.936905145645142,0.0644,0.01,-0.075
10.942079067230225,0.064,0.002,-0.075
10.947234153747559,0.0636,0.002,-0.075
10.952077150344849,0.0632,0.0,-0.076
10.957075119018555,0.06280000000000001,0.0,-0.076
10.962074041366577,0.062400000000000004,0.0,-0.076
10.96707797050476,0.062,0.0,-0.076
10.972412109375,0.0616,0.007,-0.074
10.977161169052124,0.061200000000000004,0.007,-0.074
10.982087135314941,0.0608,-0.002,-0.077
10.987068176269531,0.0604,-0.002,-0.077
10.992326974868774,0.060000000000000005,0.002,-0.075
10.997132062911987,0.0596,0.002,-0.075
11.002129077911377,0.0592,0.0,-0.077
