time,command,strain1,strain2
31.609384059906006,0.4092,15.271,9.127
31.615291833877563,0.4088,15.269,9.127
31.62025284767151,0.40840000000000004,15.269,9.127
31.625436067581177,0.40800000000000003,15.264,9.128
31.63028883934021,0.4076,15.264,9.128
31.635233879089355,0.4072,15.271,9.127
31.641252994537354,0.4068,15.271,9.127
31.647423028945923,0.40640000000000004,15.271,9.127
31.65225100517273,0.406,15.271,9.127
31.65851593017578,0.4056,15.266,9.127
31.663413047790527,0.4052,15.266,9.127
31.669368028640747,0.4048,15.269,9.127
31.675374031066895,0.40440000000000004,15.269,9.127
31.680441856384277,0.404,15.271,9.127
31.686431884765625,0.4036,15.271,9.127
31.69248390197754,0.4032,15.266,9.127
31.697434902191162,0.40280000000000005,15.266,9.127
31.70345401763916,0.40240000000000004,15.264,9.127
31.7087459564209,0.402,15.264,9.127
31.713567972183228,0.4016,15.269,9.127
31.718749046325684,0.4012,15.269,9.127
31.72356390953064,0.40080000000000005,15.271,9.128
31.728622913360596,0.40040000000000003,15.271,9.128
31.73372507095337,0.4,15.262,9.128
31.738571882247925,0.3996,15.262,9.128
31.74365997314453,0.3992,15.266,9.128
31.748575925827026,0.39880000000000004,15.266,9.128
31.75359797477722,0.39840000000000003,15.269,9.128
31.758758068084717,0.398,15.269,9.128
31.763663053512573,0.3976,15.266,9.127
31.76863694190979,0.3972,15.266,9.127
31.773706912994385,0.39680000000000004,15.266,9.127
31.782647848129272,0.39640000000000003,15.266,9.127
31.78423500061035,0.396,15.269,9.127
31.78812599182129,0.3956,15.269,9.127
31.792737007141113,0.3952,15.264,9.127
31.79773187637329,0.39480000000000004,15.264,9.127
31.802551984786987,0.39440000000000003,15.262,9.127
31.80758285522461,0.394,15.262,9.127
31.81256604194641,0.3936,15.271,9.127
31.817607879638672,0.3932,15.271,9.127
31.827039003372192,0.39280000000000004,15.266,9.128
31.82912588119507,0.3924,15.266,9.128
31.831596851348877,0.392,15.266,9.128
31.836544036865234,0.3916,15.266,9.128
31.841552019119263,0.3912,15.269,9.127
31.846561908721924,0.39080000000000004,15.269,9.127
31.851521968841553,0.3904,15.269,9.127
31.860357999801636,0.39,15.269,9.127
31.861825942993164,0.3896,15.264,9.127
31.865259885787964,0.38920000000000005,15.264,9.127
31.87027883529663,0.38880000000000003,15.266,9.127
31.87524390220642,0.3884,15.266,9.127
31.890514850616455,0.388,15.266,9.127
31.891741037368774,0.3876,15.266,9.127
31.892722845077515,0.38720000000000004,15.269,9.128
31.89554500579834,0.38680000000000003,15.269,9.128
31.904392957687378,0.3864,15.266,9.127
31.906097888946533,0.386,15.266,9.127
31.909342050552368,0.3856,15.266,9.127
31.915376901626587,0.38520000000000004,15.266,9.127
31.920543909072876,0.38480000000000003,15.266,9.127
31.92533588409424,0.3844,15.266,9.127
31.930506944656372,0.384,15.262,9.127
31.93540906906128,0.3836,15.262,9.127
31.940556049346924,0.38320000000000004,15.264,9.128
31.945401906967163,0.38280000000000003,15.264,9.128
31.950468063354492,0.3824,15.266,9.127
31.959539890289307,0.382,15.266,9.127
31.961066007614136,0.3816,15.269,9.127
31.965641021728516,0.38120000000000004,15.269,9.127
31.974844932556152,0.3808,15.266,9.127
31.976089000701904,0.3804,15.266,9.127
31.97973084449768,0.38,15.264,9.127
31.984643936157227,0.3796,15.264,9.127
31.989574909210205,0.37920000000000004,15.266,9.127
31.994542837142944,0.3788,15.266,9.127
31.999583959579468,0.3784,15.264,9.127
32.004504919052124,0.378,15.264,9.127
32.009552001953125,0.3776,15.266,9.128
32.014561891555786,0.37720000000000004,15.266,9.128
32.0197069644928,0.3768,15.266,9.128
32.024616956710815,0.3764,15.266,9.128
32.029711961746216,0.376,15.266,9.128
32.03863501548767,0.37560000000000004,15.266,9.128
32.040040016174316,0.37520000000000003,15.266,9.128
32.04356384277344,0.3748,15.266,9.128
32.04865384101868,0.3744,15.269,9.127
32.05363988876343,0.374,15.269,9.127
32.05864906311035,0.37360000000000004,15.257,9.127
32.063618898391724,0.37320000000000003,15.257,9.127
32.06855297088623,0.3728,15.264,9.127
32.07379198074341,0.3724,15.264,9.127
32.0826518535614,0.372,15.264,9.127
32.084075927734375,0.37160000000000004,15.264,9.127
32.087656021118164,0.37120000000000003,15.264,9.127
32.09266400337219,0.3708,15.264,9.127
32.097553968429565,0.3704,15.262,9.127
32.103572845458984,0.37,15.262,9.127
32.1084189414978,0.36960000000000004,15.264,9.127
32.1133599281311,0.36920000000000003,15.264,9.127
32.118345975875854,0.3688,15.262,9.127
32.12334203720093,0.3684,15.262,9.127
32.13228487968445,0.368,15.264,9.127
32.13350486755371,0.36760000000000004,15.264,9.127
32.137264013290405,0.3672,15.264,9.128
32.142202854156494,0.3668,15.264,9.128
32.147493839263916,0.3664,15.264,9.127
32.157431840896606,0.366,15.264,9.127
32.15863800048828,0.36560000000000004,15.262,9.127
32.16350603103638,0.3652,15.262,9.127
32.173567056655884,0.3648,15.264,9.127
32.174670934677124,0.3644,15.264,9.127
32.17856192588806,0.364,15.264,9.127
32.18338704109192,0.36360000000000003,15.264,9.127
32.192424058914185,0.3632,15.264,9.127
32.193655014038086,0.3628,15.264,9.127
32.19764184951782,0.3624,15.262,9.127
32.202528953552246,0.36200000000000004,15.262,9.127
32.207804918289185,0.36160000000000003,15.257,9.127
32.21305990219116,0.3612,15.257,9.127
32.217777967453,0.3608,15.254,9.128
32.226561069488525,0.3604,15.254,9.128
32.22831892967224,0.36000000000000004,15.247,9.127
32.23159885406494,0.35960000000000003,15.247,9.127
32.23660683631897,0.3592,15.257,9.128
32.241591930389404,0.3588,15.257,9.128
32.24672889709473,0.3584,15.254,9.127
32.25156092643738,0.35800000000000004,15.254,9.127
32.25666904449463,0.35760000000000003,15.254,9.128
32.26598906517029,0.3572,15.254,9.128
32.26786684989929,0.3568,15.259,9.127
32.27083706855774,0.3564,15.259,9.127
32.275588035583496,0.35600000000000004,15.262,9.127
32.280746936798096,0.3556,15.262,9.127
32.28557205200195,0.3552,15.257,9.127
32.290581941604614,0.3548,15.257,9.127
32.29664492607117,0.3544,15.257,9.127
32.30155396461487,0.35400000000000004,15.257,9.127
32.30766296386719,0.3536,15.262,9.127
32.3125319480896,0.3532,15.262,9.127
32.31756901741028,0.3528,15.262,9.127
32.32353687286377,0.3524,15.262,9.127
32.328526973724365,0.35200000000000004,15.254,9.127
32.334518909454346,0.3516,15.254,9.127
32.340527057647705,0.3512,15.259,9.127
32.345680952072144,0.3508,15.259,9.127
32.3515088558197,0.3504,15.257,9.127
32.35737991333008,0.35000000000000003,15.257,9.127
32.362313985824585,0.3496,15.254,9.127
32.36826491355896,0.3492,15.254,9.127
32.373239040374756,0.3488,15.257,9.127
32.378556966781616,0.34840000000000004,15.257,9.127
32.38326692581177,0.34800000000000003,15.262,9.127
32.39725184440613,0.3476,15.262,9.127
32.39830303192139,0.3472,15.259,9.127
32.3993079662323,0.3468,15.259,9.127
32.41252589225769,0.34640000000000004,15.257,9.127
32.413347005844116,0.34600000000000003,15.257,9.127
32.41433596611023,0.3456,15.262,9.128
32.41734194755554,0.3452,15.262,9.128
32.422340869903564,0.3448,15.252,9.127
32.427412033081055,0.34440000000000004,15.252,9.127
32.43235492706299,0.34400000000000003,15.252,9.128
32.437443017959595,0.3436,15.252,9.128
32.44251084327698,0.3432,15.262,9.127
32.44735503196716,0.3428,15.262,9.127
32.456461906433105,0.34240000000000004,15.257,9.128
32.457655906677246,0.342,15.257,9.128
32.46282386779785,0.3416,15.252,9.128
32.46757483482361,0.3412,15.252,9.128
32.47284007072449,0.3408,15.257,9.127
32.47775888442993,0.34040000000000004,15.257,9.127
32.482537031173706,0.34,15.259,9.127
32.487557888031006,0.3396,15.259,9.127
32.496553897857666,0.3392,15.259,9.127
32.49776291847229,0.3388,15.259,9.127
32.50151586532593,0.33840000000000003,15.257,9.127
32.50675392150879,0.338,15.257,9.127
32.511711835861206,0.3376,15.259,9.127
32.51654386520386,0.3372,15.259,9.127
32.52154803276062,0.33680000000000004,15.257,9.127
32.52656102180481,0.33640000000000003,15.257,9.127
32.531556844711304,0.336,15.252,9.127
32.540684938430786,0.3356,15.252,9.127
32.54288601875305,0.3352,15.262,9.127
32.54559397697449,0.33480000000000004,15.262,9.127
32.551563024520874,0.33440000000000003,15.254,9.128
32.5564980506897,0.334,15.254,9.128
32.56157898902893,0.3336,15.249,9.128
32.5705828666687,0.3332,15.249,9.128
32.57277488708496,0.33280000000000004,15.252,9.127
32.57563900947571,0.33240000000000003,15.252,9.127
32.58058404922485,0.332,15.257,9.127
32.58554792404175,0.3316,15.257,9.127
32.590579986572266,0.3312,15.257,9.127
32.59956502914429,0.33080000000000004,15.257,9.127
32.60140585899353,0.3304,15.249,9.127
32.604442834854126,0.33,15.249,9.127
32.609537839889526,0.3296,15.257,9.127
32.614336013793945,0.3292,15.257,9.127
32.61925387382507,0.32880000000000004,15.254,9.127
32.62424993515015,0.3284,15.254,9.127
32.629233837127686,0.328,15.254,9.128
32.63846492767334,0.3276,15.254,9.128
32.64023685455322,0.3272,15.257,9.127
32.64340806007385,0.32680000000000003,15.257,9.127
32.648329973220825,0.3264,15.249,9.128
32.6532518863678,0.326,15.249,9.128
32.662333965301514,0.3256,15.249,9.128
32.663230895996094,0.3252,15.249,9.128
32.67335486412048,0.32480000000000003,15.254,9.128
32.67437696456909,0.3244,15.254,9.128
32.68235993385315,0.324,15.257,9.127
32.683218002319336,0.3236,15.257,9.127
32.68728995323181,0.32320000000000004,15.252,9.128
32.6923930644989,0.32280000000000003,15.252,9.128
32.69748497009277,0.3224,15.254,9.127
32.70256686210632,0.322,15.254,9.127
32.70773196220398,0.3216,15.259,9.127
32.71256995201111,0.32120000000000004,15.259,9.127
32.72178506851196,0.32080000000000003,15.257,9.127
32.72409701347351,0.3204,15.257,9.127
32.726563930511475,0.32,15.249,9.127
32.73160791397095,0.3196,15.249,9.127
32.73711395263672,0.31920000000000004,15.257,9.127
32.741782903671265,0.31880000000000003,15.257,9.127
32.74655604362488,0.3184,15.257,9.127
32.75575399398804,0.318,15.257,9.127
32.75802397727966,0.3176,15.249,9.128
32.760557889938354,0.31720000000000004,15.249,9.128
32.76567792892456,0.3168,15.254,9.128
32.7709698677063,0.3164,15.254,9.128
32.7757248878479,0.316,15.257,9.127
32.78055191040039,0.3156,15.257,9.127
32.785544872283936,0.31520000000000004,15.249,9.127
32.79057192802429,0.3148,15.249,9.127
32.79555106163025,0.3144,15.249,9.128
32.80053400993347,0.314,15.249,9.128
32.80557894706726,0.3136,15.247,9.127
32.81056189537048,0.31320000000000003,15.247,9.127
32.81959295272827,0.3128,15.257,9.127
32.821889877319336,0.3124,15.257,9.127
32.825576066970825,0.312,15.249,9.127
32.83060002326965,0.3116,15.249,9.127
32.835607051849365,0.31120000000000003,15.262,9.127
32.84162998199463,0.3108,15.262,9.127
32.84657001495361,0.3104,15.247,9.128
32.8515510559082,0.31,15.247,9.128
32.85755491256714,0.30960000000000004,15.247,9.128
32.86241698265076,0.30920000000000003,15.247,9.128
32.8685028553009,0.3088,15.247,9.127
32.873393058776855,0.3084,15.247,9.127
32.87827706336975,0.308,15.249,9.127
32.88323497772217,0.30760000000000004,15.249,9.127
32.888253927230835,0.30720000000000003,15.247,9.127
32.893234968185425,0.3068,15.247,9.127
32.89834189414978,0.3064,15.247,9.127
32.90449595451355,0.306,15.247,9.127
32.90942692756653,0.30560000000000004,15.249,9.127
32.91431784629822,0.3052,15.249,9.127
32.920454025268555,0.3048,15.252,9.127
32.92531991004944,0.3044,15.252,9.127
32.93138885498047,0.304,15.247,9.127
32.93745493888855,0.30360000000000004,15.247,9.127
32.94236898422241,0.3032,15.247,9.127
32.94835591316223,0.3028,15.247,9.127
32.953388929367065,0.3024,15.249,9.127
32.959492921829224,0.302,15.249,9.127
32.9646098613739,0.30160000000000003,15.244,9.127
32.96960806846619,0.3012,15.244,9.127
32.98060488700867,0.3008,15.244,9.127
32.98246693611145,0.3004,15.244,9.127
32.98556303977966,0.3,15.249,9.127
32.99059700965881,0.29960000000000003,15.249,9.127
32.995566844940186,0.2992,15.247,9.127
33.00061297416687,0.2988,15.247,9.127
33.00961685180664,0.2984,15.249,9.128
33.01140284538269,0.298,15.249,9.128
33.014673948287964,0.29760000000000003,15.247,9.127
33.01959991455078,0.2972,15.247,9.127
33.024550914764404,0.2968,15.244,9.127
33.02966499328613,0.2964,15.244,9.127
33.03463101387024,0.29600000000000004,15.242,9.128
33.039653062820435,0.29560000000000003,15.242,9.128
33.04461693763733,0.2952,15.249,9.127
33.05369591712952,0.2948,15.249,9.127
33.05534291267395,0.2944,15.249,9.128
33.059772968292236,0.29400000000000004,15.249,9.128
33.06464195251465,0.2936,15.244,9.128
33.06964087486267,0.2932,15.244,9.128
33.07467293739319,0.2928,15.247,9.127
33.07953691482544,0.2924,15.247,9.127
33.08853197097778,0.29200000000000004,15.244,9.127
33.09030103683472,0.2916,15.244,9.127
33.09352898597717,0.2912,15.244,9.127
33.09868884086609,0.2908,15.244,9.127
33.10746884346008,0.2904,15.242,9.127
33.10917091369629,0.29000000000000004,15.242,9.127
33.11231589317322,0.2896,15.242,9.127
33.11725997924805,0.2892,15.242,9.127
33.126232862472534,0.2888,15.249,9.127
33.127792835235596,0.2884,15.249,9.127
33.13126587867737,0.28800000000000003,15.244,9.127
33.13643789291382,0.2876,15.244,9.127
33.14123892784119,0.2872,15.249,9.128
33.14624094963074,0.2868,15.249,9.128
33.15140891075134,0.2864,15.242,9.127
33.16053104400635,0.28600000000000003,15.242,9.127
33.162261962890625,0.2856,15.242,9.127
33.17042398452759,0.2852,15.242,9.127
33.17231798171997,0.2848,15.244,9.128
33.175490856170654,0.2844,15.244,9.128
33.180439949035645,0.28400000000000003,15.244,9.127
33.185417890548706,0.2836,15.244,9.127
33.1904239654541,0.2832,15.247,9.127
33.196624994277954,0.2828,15.247,9.127
33.20147085189819,0.28240000000000004,15.244,9.127
33.20653200149536,0.28200000000000003,15.244,9.127
33.211551904678345,0.2816,15.249,9.127
33.21654486656189,0.2812,15.249,9.127
33.22155785560608,0.2808,15.242,9.127
33.22722601890564,0.28040000000000004,15.242,9.127
33.23175406455994,0.28,15.24,9.127
33.23673892021179,0.2796,15.24,9.127
33.24163293838501,0.2792,15.247,9.127
33.246784925460815,0.2788,15.247,9.127
33.251590967178345,0.27840000000000004,15.242,9.127
33.25657606124878,0.278,15.242,9.127
33.26155400276184,0.2776,15.242,9.127
33.27079486846924,0.2772,15.242,9.127
33.272660970687866,0.2768,15.242,9.127
33.275553941726685,0.27640000000000003,15.242,9.127
33.28055787086487,0.276,15.242,9.128
33.29053497314453,0.2756,15.242,9.128
33.29259204864502,0.2752,15.24,9.128
33.295685052871704,0.2748,15.24,9.128
33.30054783821106,0.27440000000000003,15.24,9.127
33.305732011795044,0.274,15.24,9.127
33.31459999084473,0.2736,15.244,9.127
33.31659197807312,0.2732,15.244,9.127
33.319557905197144,0.2728,15.244,9.127
33.324694871902466,0.27240000000000003,15.244,9.127
33.330291986465454,0.272,15.24,9.127
33.334681034088135,0.2716,15.24,9.127
33.33967089653015,0.2712,15.242,9.127
33.34467697143555,0.27080000000000004,15.242,9.127
33.34965491294861,0.27040000000000003,15.244,9.127
33.35468292236328,0.27,15.244,9.127
33.359829902648926,0.2696,15.24,9.127
33.36465001106262,0.2692,15.24,9.127
33.37029790878296,0.26880000000000004,15.247,9.128
33.37528991699219,0.2684,15.247,9.128
33.381247997283936,0.268,15.237,9.127
33.3862578868866,0.2676,15.237,9.127
33.39161396026611,0.2672,15.24,9.128
33.39633584022522,0.26680000000000004,15.24,9.128
33.40123987197876,0.2664,15.235,9.127
33.40756702423096,0.266,15.235,9.127
33.41340398788452,0.2656,15.242,9.127
33.418277978897095,0.2652,15.242,9.127
33.423534870147705,0.26480000000000004,15.242,9.127
33.42857098579407,0.2644,15.242,9.127
33.434524059295654,0.264,15.24,9.127
33.43953204154968,0.2636,15.24,9.127
33.4445378780365,0.2632,15.242,9.127
33.45064997673035,0.26280000000000003,15.242,9.127
33.45594000816345,0.2624,15.242,9.128
33.46072506904602,0.262,15.242,9.128
33.46553707122803,0.2616,15.237,9.127
33.47055697441101,0.2612,15.237,9.127
33.47954988479614,0.26080000000000003,15.244,9.127
33.481050968170166,0.2604,15.244,9.127
33.48462700843811,0.26,15.242,9.127
33.489989042282104,0.2596,15.242,9.127
33.49856901168823,0.2592,15.237,9.127
33.499982833862305,0.25880000000000003,15.237,9.127
33.50349187850952,0.2584,15.24,9.127
33.50850296020508,0.258,15.24,9.127
33.51750087738037,0.2576,15.242,9.127
33.51905584335327,0.25720000000000004,15.242,9.127
33.52285385131836,0.25680000000000003,15.242,9.127
33.53657293319702,0.2564,15.242,9.127
33.53795504570007,0.256,15.24,9.127
33.539905071258545,0.2556,15.24,9.127
33.54191994667053,0.25520000000000004,15.237,9.127
33.54650592803955,0.2548,15.237,9.127
33.55158591270447,0.2544,15.242,9.127
33.55670094490051,0.254,15.242,9.127
33.561553955078125,0.2536,15.235,9.128
33.5755250453949,0.25320000000000004,15.235,9.128
33.57693696022034,0.2528,15.237,9.127
33.578933000564575,0.2524,15.237,9.127
33.5809268951416,0.252,15.24,9.128
33.585495948791504,0.2516,15.24,9.128
33.59082388877869,0.25120000000000003,15.235,9.127
33.59554386138916,0.2508,15.235,9.127
33.60049295425415,0.2504,15.237,9.128
33.60551691055298,0.25,15.237,9.128
33.61433291435242,0.24960000000000002,15.242,9.127
33.6156439781189,0.2492,15.242,9.127
33.619426012039185,0.24880000000000002,15.24,9.127
33.62449884414673,0.2484,15.24,9.127
33.629343032836914,0.248,15.237,9.127
33.63430404663086,0.24760000000000001,15.237,9.127
33.643266916275024,0.2472,15.242,9.127
33.644505977630615,0.24680000000000002,15.242,9.127
33.65350699424744,0.2464,15.24,9.128
33.65468788146973,0.24600000000000002,15.24,9.128
33.65949487686157,0.2456,15.235,9.128
33.664440870285034,0.2452,15.235,9.128
33.669378995895386,0.24480000000000002,15.244,9.127
33.67440700531006,0.2444,15.244,9.127
33.68055295944214,0.24400000000000002,15.235,9.127
33.68946099281311,0.2436,15.235,9.127
33.69072198867798,0.2432,15.235,9.127
33.694445848464966,0.24280000000000002,15.235,9.127
33.70854091644287,0.2424,15.232,9.127
33.71014404296875,0.24200000000000002,15.232,9.127
33.71192193031311,0.2416,15.237,9.128
33.71389102935791,0.2412,15.237,9.128
33.718668937683105,0.24080000000000001,15.237,9.127
33.72366189956665,0.2404,15.237,9.127
33.72862195968628,0.24000000000000002,15.235,9.127
33.7335638999939,0.2396,15.235,9.127
33.74273085594177,0.23920000000000002,15.24,9.127
33.74386692047119,0.2388,15.24,9.127
33.747578859329224,0.2384,15.235,9.127
33.75268197059631,0.23800000000000002,15.235,9.127
33.757668018341064,0.2376,15.235,9.127
33.762696981430054,0.23720000000000002,15.235,9.127
33.76753902435303,0.2368,15.235,9.128
33.776540994644165,0.2364,15.235,9.128
33.77786898612976,0.23600000000000002,15.237,9.127
33.78151988983154,0.2356,15.237,9.127
33.790727853775024,0.23520000000000002,15.235,9.127
33.792860984802246,0.2348,15.235,9.127
33.79559087753296,0.23440000000000003,15.235,9.128
33.80055284500122,0.234,15.235,9.128
33.80954599380493,0.2336,15.235,9.128
33.8108868598938,0.23320000000000002,15.235,9.128
33.814553022384644,0.2328,15.235,9.127
33.81969404220581,0.23240000000000002,15.235,9.127
33.824705839157104,0.232,15.235,9.127
33.829686880111694,0.2316,15.235,9.127
33.83453989028931,0.23120000000000002,15.242,9.127
33.83955192565918,0.2308,15.242,9.127
33.8445520401001,0.23040000000000002,15.237,9.127
33.84963798522949,0.23,15.237,9.127
33.854636907577515,0.2296,15.232,9.127
33.85976600646973,0.22920000000000001,15.232,9.127
33.86445999145508,0.2288,15.232,9.128
33.86933493614197,0.22840000000000002,15.232,9.128
33.87428593635559,0.228,15.235,9.128
33.87926888465881,0.22760000000000002,15.235,9.128
33.8845100402832,0.2272,15.237,9.127
33.889358043670654,0.2268,15.237,9.127
33.8942449092865,0.22640000000000002,15.232,9.128
33.89925289154053,0.226,15.232,9.128
33.90439987182617,0.22560000000000002,15.24,9.128
33.90940284729004,0.2252,15.24,9.128
33.91453790664673,0.2248,15.235,9.128
33.91956400871277,0.22440000000000002,15.235,9.128
33.92457103729248,0.224,15.23,9.128
33.92951583862305,0.22360000000000002,15.23,9.128
33.93485188484192,0.2232,15.237,9.127
33.93964385986328,0.2228,15.237,9.127
33.94459104537964,0.22240000000000001,15.235,9.127
33.94993996620178,0.222,15.235,9.127
33.9545738697052,0.22160000000000002,15.232,9.127
33.95953989028931,0.2212,15.232,9.127
33.964526891708374,0.22080000000000002,15.237,9.127
33.969528913497925,0.2204,15.237,9.127
33.97453284263611,0.22,15.232,9.128
33.97998905181885,0.21960000000000002,15.232,9.128
33.98481798171997,0.2192,15.235,9.128
33.98958992958069,0.21880000000000002,15.235,9.128
33.9945650100708,0.2184,15.235,9.127
33.99957489967346,0.218,15.235,9.127
34.00457501411438,0.21760000000000002,15.237,9.127
34.00965094566345,0.2172,15.237,9.127
34.01477789878845,0.21680000000000002,15.235,9.127
34.01953601837158,0.2164,15.235,9.127
34.02452206611633,0.216,15.227,9.127
34.02956795692444,0.2156,15.227,9.127
34.03487586975098,0.2152,15.235,9.128
34.039674043655396,0.21480000000000002,15.235,9.128
34.0445499420166,0.2144,15.235,9.127
34.04954504966736,0.21400000000000002,15.235,9.127
34.054532051086426,0.2136,15.23,9.127
34.05953598022461,0.2132,15.23,9.127
34.064488887786865,0.21280000000000002,15.235,9.127
34.06955885887146,0.2124,15.235,9.127
34.07455086708069,0.21200000000000002,15.235,9.127
34.07963800430298,0.2116,15.235,9.127
34.08471393585205,0.2112,15.232,9.127
34.08946394920349,0.21080000000000002,15.232,9.127
34.09452795982361,0.2104,15.227,9.128
34.09953784942627,0.21000000000000002,15.227,9.128
34.104532957077026,0.2096,15.235,9.128
34.10959005355835,0.2092,15.235,9.128
34.11452293395996,0.2088,15.237,9.128
34.11943292617798,0.2084,15.237,9.128
34.12428402900696,0.20800000000000002,15.225,9.127
34.129246950149536,0.2076,15.225,9.127
34.13423490524292,0.20720000000000002,15.235,9.127
34.13924193382263,0.2068,15.235,9.127
34.1442768573761,0.2064,15.23,9.127
34.149466037750244,0.20600000000000002,15.23,9.127
34.154321908950806,0.2056,15.232,9.127
34.15929889678955,0.20520000000000002,15.232,9.127
34.16425085067749,0.2048,15.237,9.127
34.16922998428345,0.2044,15.237,9.127
34.174229860305786,0.20400000000000001,15.227,9.128
34.17950892448425,0.2036,15.227,9.128
34.184324979782104,0.20320000000000002,15.23,9.127
34.189290046691895,0.2028,15.23,9.127
34.194319009780884,0.2024,15.232,9.128
34.19934701919556,0.202,15.232,9.128
34.204355001449585,0.2016,15.23,9.128
34.209660053253174,0.20120000000000002,15.23,9.128
34.21455097198486,0.2008,15.23,9.127
34.219465017318726,0.20040000000000002,15.23,9.127
34.22442603111267,0.2,15.225,9.127
34.229421854019165,0.1996,15.225,9.127
34.23454189300537,0.19920000000000002,15.232,9.127
34.239611864089966,0.1988,15.232,9.127
34.24462103843689,0.19840000000000002,15.232,9.127
34.24955892562866,0.198,15.232,9.127
34.254591941833496,0.1976,15.235,9.127
34.259575843811035,0.19720000000000001,15.235,9.127
34.2644100189209,0.1968,15.232,9.127
34.26934504508972,0.19640000000000002,15.232,9.127
34.27457904815674,0.196,15.23,9.127
34.27951502799988,0.1956,15.23,9.127
34.284268856048584,0.1952,15.227,9.127
34.28935694694519,0.1948,15.227,9.127
34.29433298110962,0.19440000000000002,15.227,9.128
34.29938006401062,0.194,15.227,9.128
34.30430889129639,0.19360000000000002,15.227,9.127
34.30950593948364,0.1932,15.227,9.127
34.31436204910278,0.1928,15.23,9.127
34.31930088996887,0.19240000000000002,15.23,9.127
34.32435393333435,0.192,15.225,9.127
34.32940697669983,0.19160000000000002,15.225,9.127
34.33438587188721,0.1912,15.232,9.127
34.33990406990051,0.1908,15.232,9.127
34.344603061676025,0.1904,15.23,9.127
34.349350929260254,0.19,15.23,9.127
34.35435390472412,0.18960000000000002,15.227,9.127
34.359304904937744,0.1892,15.227,9.127
34.36427402496338,0.1888,15.23,9.127
34.36937189102173,0.1884,15.23,9.127
34.37443494796753,0.188,15.232,9.127
34.37925100326538,0.18760000000000002,15.232,9.127
34.384252071380615,0.1872,15.23,9.127
34.389261960983276,0.18680000000000002,15.23,9.127
34.39432907104492,0.1864,15.227,9.127
34.39934301376343,0.186,15.227,9.127
34.40449404716492,0.18560000000000001,15.23,9.128
34.409358978271484,0.1852,15.23,9.128
34.41430687904358,0.18480000000000002,15.23,9.127
34.4193639755249,0.1844,15.23,9.127
34.4242799282074,0.184,15.225,9.127
34.42932987213135,0.1836,15.225,9.127
34.434478998184204,0.1832,15.235,9.127
34.43937301635742,0.18280000000000002,15.235,9.127
34.444344997406006,0.1824,15.23,9.127
34.44934892654419,0.182,15.23,9.127
34.454405069351196,0.1816,15.22,9.127
34.459513902664185,0.1812,15.22,9.127
34.4644730091095,0.18080000000000002,15.23,9.127
34.46965193748474,0.1804,15.23,9.127
34.47455596923828,0.18000000000000002,15.232,9.127
34.47950291633606,0.1796,15.232,9.127
34.48453903198242,0.1792,15.225,9.127
34.489502906799316,0.17880000000000001,15.225,9.127
34.49452185630798,0.1784,15.225,9.127
34.49952006340027,0.17800000000000002,15.225,9.127
34.50464391708374,0.1776,15.232,9.127
34.509552001953125,0.1772,15.232,9.127
34.5145058631897,0.1768,15.227,9.127
34.51951503753662,0.1764,15.227,9.127
34.52452087402344,0.17600000000000002,15.222,9.127
34.529500007629395,0.1756,15.222,9.127
34.53468084335327,0.1752,15.225,9.127
34.53958702087402,0.1748,15.225,9.127
34.54450488090515,0.1744,15.227,9.127
34.549492835998535,0.17400000000000002,15.227,9.127
34.55449604988098,0.1736,15.225,9.127
34.55950093269348,0.17320000000000002,15.225,9.127
34.564525842666626,0.1728,15.227,9.127
34.56955289840698,0.1724,15.227,9.127
34.57463097572327,0.17200000000000001,15.227,9.127
34.579511880874634,0.1716,15.227,9.127
34.58453392982483,0.17120000000000002,15.225,9.127
34.589519023895264,0.1708,15.225,9.127
34.59451389312744,0.1704,15.225,9.127
34.599599838256836,0.17,15.225,9.127
34.60460901260376,0.1696,15.225,9.127
34.60963487625122,0.16920000000000002,15.225,9.127
34.614439964294434,0.1688,15.225,9.127
34.6193208694458,0.16840000000000002,15.225,9.127
34.62428689002991,0.168,15.225,9.128
34.62926506996155,0.1676,15.225,9.128
34.63448190689087,0.16720000000000002,15.23,9.127
34.63934302330017,0.1668,15.23,9.127
34.644227027893066,0.16640000000000002,15.22,9.127
34.64926505088806,0.166,15.22,9.127
34.654253005981445,0.1656,15.222,9.127
34.65926504135132,0.1652,15.222,9.127
34.66449189186096,0.1648,15.225,9.127
34.6693639755249,0.16440000000000002,15.225,9.127
34.67425894737244,0.164,15.227,9.127
34.6792688369751,0.1636,15.227,9.127
34.68425893783569,0.1632,15.225,9.127
34.68927884101868,0.1628,15.225,9.127
34.694835901260376,0.16240000000000002,15.225,9.127
34.69956588745117,0.162,15.225,9.127
34.70433306694031,0.16160000000000002,15.225,9.127
34.70931887626648,0.1612,15.225,9.127
34.71428084373474,0.1608,15.222,9.128
34.7193238735199,0.16040000000000001,15.222,9.128
34.724380016326904,0.16,15.22,9.127
34.72969388961792,0.15960000000000002,15.22,9.127
34.734533071517944,0.1592,15.23,9.128
34.73948287963867,0.1588,15.23,9.128
34.74448800086975,0.1584,15.222,9.127
34.74948501586914,0.158,15.222,9.127
34.75449800491333,0.15760000000000002,15.227,9.127
34.759788036346436,0.1572,15.227,9.127
34.76474690437317,0.1568,15.225,9.127
34.76946687698364,0.1564,15.225,9.127
